,time,weight
3396,48.85821,0.1265929222106931
3397,48.869629,0.134419250488281
3398,48.881047,0.134419250488281
3399,48.892464,0.1319888114929197
3400,48.903884,0.1246483802795408
3401,48.915301,0.1129334449768064
3402,48.92672,0.1142461776733396
3403,48.938138,0.1271279335021971
3404,48.949556,0.1266415596008299
3405,48.972392,0.1242597579956052
3406,48.983809,0.128099727630615
3407,48.995227,0.125134754180908
3408,49.006645,0.1396205902099607
3409,49.018064,0.1436064720153806
3410,49.029483,0.128926086425781
3411,49.0409,0.1296551704406736
3412,49.052318,0.1307247161865232
3413,49.063735,0.1265442848205564
3414,49.075153,0.1298010826110838
3415,49.086571,0.1281970024108885
3416,49.097989,0.1232874870300291
3417,49.109406,0.1154125213623045
3418,49.120824,0.1104543685913084
3419,49.132241,0.0994198799133299
3420,49.15508,0.1168225288391111
3421,49.166497,0.1226070404052732
3422,49.177915,0.1158988952636717
3423,49.189332,0.1160448074340818
3424,49.20075,0.127273368835449
3425,49.212168,0.1211975097656248
3426,49.223587,0.1161420822143552
3427,49.235003,0.1212456703186033
3428,49.246421,0.1114752769470213
3429,49.257838,0.1156070709228513
3430,49.269256,0.117843437194824
3431,49.280674,0.1190097808837888
3432,49.292091,0.108023929595947
3433,49.303509,0.1064684867858885
3434,49.314927,0.1125934600830076
3435,49.337765,0.1005867004394529
3436,49.349185,0.1101630210876463
3437,49.360602,0.1108921051025388
3438,49.372021,0.1073921203613279
3439,49.383439,0.1116211891174314
3440,49.394858,0.1158016204833982
3441,49.406327,0.1080725669860838
3442,49.417693,0.098253536224365
3443,49.429112,0.1118157386779783
3444,49.440532,0.1197388648986814
3445,49.451953,0.1172597885131834
3446,49.463371,0.1074893951416013
3447,49.47479,0.0938299179077146
3448,49.486208,0.1031630516052244
3449,49.497626,0.0977671623229978
3450,49.520462,0.1001494407653806
3451,49.53188,0.0992744445800779
3452,49.543298,0.1104543685913084
3453,49.554715,0.1204193115234373
3454,49.566133,0.112690734863281
3455,49.577551,0.0991771697998045
3456,49.588969,0.107197570800781
3457,49.600388,0.112690734863281
3458,49.611805,0.117502975463867
3459,49.623224,0.1117184638977049
3460,49.634641,0.0997603416442869
3461,49.64606,0.1050103187561033
3462,49.657477,0.1039407730102537
3463,49.668895,0.1121557235717771
3464,49.680312,0.1171138763427732
3465,49.703149,0.1019962310791013
3466,49.714567,0.109385299682617
3467,49.726,0.1118157386779783
3468,49.737403,0.1104543685913084
3469,49.74882,0.1108434677124021
3470,49.760237,0.1094820976257322
3471,49.771654,0.1001980781555174
3472,49.783072,0.0994685173034666
3473,49.79449,0.0940731048583982
3474,49.805906,0.1037462234497068
3475,49.817323,0.0993230819702146
3476,49.828741,0.098253536224365
3477,49.840159,0.1076839447021482
3478,49.851576,0.1053016662597654
3479,49.862994,0.1056907653808592
3480,49.885829,0.0865386009216306
3481,49.897245,0.0809967994689939
3482,49.908663,0.0857122421264646
3483,49.920082,0.0788095474243162
3484,49.931499,0.0641291618347166
3485,49.942917,0.0767677307128904
3486,49.954334,0.0884826660156248
3487,49.965751,0.08595495223999
3488,49.977168,0.0989826202392576
3489,49.988587,0.0946076393127439
3490,50.000004,0.0848858833312986
3491,50.011422,0.0812886238098142
3492,50.022839,0.084302234649658
3493,50.034254,0.0939758300781248
3494,50.045669,0.0866845130920408
3495,50.068501,0.104232597351074
3496,50.079915,0.1091421127319334
3497,50.091331,0.1063225746154783
3498,50.102747,0.1061280250549314
3499,50.114163,0.1093366622924802
3500,50.125578,0.0884345054626463
3501,50.136996,0.0431297302246092
3502,50.148413,0.0324357032775877
3503,50.15983,0.0309288978576658
3504,50.171333,0.0272830009460447
3505,50.182667,0.0230052947998045
3506,50.194085,0.0305884361267088
3507,50.205503,0.0463870048522947
3508,50.21692,0.0422547340393064
3509,50.228338,0.035692501068115
3510,50.251174,0.0447824478149412
3511,50.262592,0.0277693748474119
3512,50.27401,0.0142558097839353
3513,50.285428,0.0353038787841795
3514,50.296846,0.054796504974365
3515,50.308264,0.0538242340087888
3516,50.319678,0.0700109481811521
3517,50.331095,0.0647128105163572
3518,50.342511,0.0599487304687498
3519,50.353928,0.0635946273803709
3520,50.365344,0.0652473449707029
3521,50.376759,0.0755527496337888
3522,50.388176,0.0846913337707517
3523,50.399593,0.0886285781860349
3524,50.411009,0.0812399864196775
3525,50.433843,0.082649517059326
3526,50.445259,0.0865872383117674
3527,50.456675,0.088142681121826
3528,50.468091,0.0841081619262693
3529,50.479507,0.0842054367065427
3530,50.490924,0.0769622802734373
3531,50.50234,0.0785663604736326
3532,50.513756,0.0807054519653318
3533,50.525173,0.0749695777893064
3534,50.53659,0.059073734283447
3535,50.548008,0.0545533180236814
3536,50.559427,0.0648587226867674
3537,50.570845,0.0583932876586912
3538,50.582264,0.0600460052490232
3539,50.593683,0.0546019554138181
3540,50.616521,0.0593655586242674
3541,50.627939,0.056449222564697
3542,50.639356,0.0578587532043455
3543,50.650771,0.0627682685852049
3544,50.662187,0.0694764137268064
3545,50.673603,0.0818717956542967
3546,50.685019,0.0927117347717283
3547,50.696434,0.1194475173950193
3548,50.707852,0.130287456512451
3549,50.71927,0.1143920898437498
3550,50.730688,0.0965521812438963
3551,50.742106,0.0994685173034666
3552,50.753524,0.0945103645324705
3553,50.764942,0.0779345512390135
3554,50.77636,0.0925176620483396
3555,50.799196,0.0916913032531736
3556,50.810616,0.0955312728881834
3557,50.822034,0.0918367385864256
3558,50.833452,0.0766709327697752
3559,50.844871,0.073219585418701
3560,50.85629,0.0880454063415525
3561,50.867708,0.0898926734924314
3562,50.879127,0.0822608947753904
3563,50.890545,0.0905244827270506
3564,50.901964,0.1078780174255369
3565,50.913383,0.1059825897216795
3566,50.924801,0.1111352920532224
3567,50.936221,0.1146347999572752
3568,50.947639,0.1201279640197752
3569,50.959057,0.1182320594787595
3570,50.981896,0.102579879760742
3571,50.993315,0.1010244369506834
3572,51.004735,0.0893576622009275
3573,51.016154,0.098253536224365
3574,51.027573,0.1087043762207029
3575,51.038992,0.0800731658935545
3576,51.050411,0.0728304862976072
3577,51.06183,0.0801704406738279
3578,51.073248,0.0780318260192869
3579,51.084668,0.0780804634094236
3580,51.096087,0.1016562461853025
3581,51.107506,0.1060798645019529
3582,51.118924,0.1008785247802732
3583,51.130342,0.1079752922058103
3584,51.14176,0.096260356903076
3585,51.164598,0.0888717651367185
3586,51.176016,0.0925176620483396
3587,51.187434,0.1069543838500974
3588,51.198853,0.1117184638977049
3589,51.210272,0.1136143684387205
3590,51.221691,0.111523914337158
3591,51.233109,0.1090934753417967
3592,51.244528,0.1099198341369627
3593,51.255946,0.0996144294738767
3594,51.267365,0.090281295776367
3595,51.278783,0.0928090095520017
3596,51.290202,0.1073921203613279
3597,51.301621,0.1108434677124021
3598,51.313039,0.0763304710388181
3599,51.324459,0.0638378143310545
3600,51.347296,0.0405533790588377
3601,51.358714,0.0043876647949216
3602,51.370132,0.0199172019958497
3603,51.381551,0.0177294731140138
3604,51.39297,0.0233199119567872
3605,51.404387,0.056520175933838
3606,51.415805,0.0733391761779787
3607,51.427223,0.0819918632507326
3608,51.438641,0.1216089248657228
3609,51.450059,0.1338583946228029
3610,51.461476,0.1450387954711915
3611,51.472895,0.1509205818176271
3612,51.484313,0.1433860778808595
3613,51.49573,0.1267616271972658
3614,51.507148,0.1203448295593263
3615,51.529984,0.0496661186218263
3616,51.541402,0.031486225128174
3617,51.55282,0.015201759338379
3618,51.564238,0.0194794654846193
3619,51.575657,0.0305625915527345
3620,51.587075,0.0325071334838868
3621,51.598493,0.0242430686950685
3622,51.609911,0.0098063468933107
3623,51.621329,0.0121395111083986
3624,51.632747,0.0176808357238771
3625,51.644166,0.0160767555236818
3626,51.655583,0.0030009269714357
3627,51.667001,0.0085908889770509
3628,51.67842,0.006743621826172
3629,51.689837,0.0037072181701658
3630,51.712674,0.0150558471679689
3631,51.724092,0.0207921981811525
3632,51.73551,0.0152503967285158
3633,51.746928,0.0010822296142576
3634,51.758346,0.0014941215515138
3635,51.769765,0.0019085884094236
3636,51.781183,0.0018599510192869
3637,51.792601,0.000764560699463
3638,51.804019,0.0065267562866209
3639,51.815437,0.0088599205017088
3640,51.826855,0.0068185806274412
3641,51.838274,0.0068185806274412
3642,51.849692,0.0115821838378904
3643,51.86111,0.013478088378906
3644,51.872528,0.0049936294555665
3645,51.895365,0.0127713203430177
3646,51.906782,0.0105354309082033
3647,51.9182,0.0092713356018068
3648,51.929617,0.0012509346008302
3649,51.941035,0.0017145156860349
3650,51.952454,0.0013254165649412
3651,51.963874,0.0019085884094236
3652,51.97529,0.0057490348815916
3653,51.986708,0.0054085731506345
3654,51.998125,0.008811283111572
3655,52.009542,0.0093462944030759
3656,52.02096,0.0113876342773435
3657,52.032377,0.0232484817504881
3658,52.043795,0.0308316230773924
3659,52.055212,0.0325329780578611
3660,52.078048,0.0188735008239744
3661,52.089466,0.02888708114624
3662,52.100883,0.0376370429992674
3663,52.112301,0.0434701919555662
3664,52.123718,0.04799108505249
3665,52.135136,0.0512965202331541
3666,52.146553,0.0581987380981443
3667,52.157971,0.0588796615600584
3668,52.169388,0.0543101310729978
3669,52.180805,0.0507128715515134
3670,52.192223,0.0607750892639158
3671,52.203639,0.0646155357360838
3672,52.215056,0.0782263755798338
3673,52.226474,0.0898440361022947
3674,52.237892,0.0966980934143064
3675,52.260729,0.0975244522094724
3676,52.272146,0.1024826049804685
3677,52.283564,0.1165793418884275
3678,52.294982,0.1290719985961912
3679,52.306401,0.1229956626892088
3680,52.317819,0.1211488723754881
3681,52.329236,0.1141489028930662
3682,52.340655,0.1111352920532224
3683,52.352072,0.0992744445800779
3684,52.363492,0.0852745056152342
3685,52.374909,0.0830386161804197
3686,52.386327,0.0612128257751463
3687,52.397745,0.0344288825988767
3688,52.409163,0.0253870964050291
3689,52.420581,0.0281579971313474
3690,52.443416,0.0167348861694334
3691,52.454832,0.010172653198242
3692,52.466252,0.0002558708190916
3693,52.47767,0.0052368164062501
3694,52.489089,0.0033895492553712
3695,52.500507,0.0008881568908689
3696,52.511925,0.0044849395751951
3697,52.523342,0.0016658782958982
3698,52.53476,0.0161030769348142
3699,52.546178,0.0146930694580076
3700,52.557595,0.019943046569824
3701,52.569013,0.0249011993408201
3702,52.580431,0.0422060966491697
3703,52.59185,0.0548446655273435
3704,52.603268,0.077351379394531
3705,52.626103,0.0879481315612791
3706,52.63752,0.086295413970947
3707,52.648937,0.0820663452148435
3708,52.660356,0.0878022193908689
3709,52.671773,0.0831358909606931
3710,52.68319,0.073219585418701
3711,52.694607,0.0791981697082517
3712,52.706025,0.0762818336486814
3713,52.717442,0.0682127952575681
3714,52.72886,0.066414165496826
3715,52.740277,0.0662196159362791
3716,52.751695,0.0631087303161619
3717,52.763112,0.0687473297119138
3718,52.774531,0.058247375488281
3719,52.785949,0.0545046806335447
3720,52.808784,0.0403106689453123
3721,52.820202,0.0374424934387205
3722,52.83162,0.0372479438781736
3723,52.843037,0.0320470809936521
3724,52.854456,0.0319984436035154
3725,52.865873,0.0277207374572752
3726,52.87729,0.03438024520874
3727,52.888708,0.0294220924377439
3728,52.900127,0.0109503746032713
3729,52.911546,0.0139153480529783
3730,52.922964,0.0210125923156736
3731,52.934382,0.0152767181396482
3732,52.9458,0.0193598747253416
3733,52.957218,0.0106585502624509
3734,52.968637,0.0051395416259767
3735,52.991475,0.0184099197387697
3736,53.002892,0.0279376029968263
3737,53.01431,0.0195767402648927
3738,53.025727,0.0134031295776368
3739,53.037146,0.0113131523132326
3740,53.048565,0.0231739997863771
3741,53.059983,0.0278889656066896
3742,53.071401,0.0178267478942872
3743,53.082819,0.0092226982116701
3744,53.094237,0.0074240684509279
3745,53.105656,0.0008131980895997
3746,53.117073,0.0012509346008302
3747,53.128491,0.0138408660888673
3748,53.139909,0.0231739997863771
3749,53.151326,0.0204517364501954
3750,53.174164,0.0041449546813963
3751,53.185581,0.004193592071533
3752,53.197,0.0002300262451173
3753,53.208417,0.0103180885314939
3754,53.219835,0.0131862640380857
3755,53.231255,0.018290328979492
3756,53.242673,0.0249498367309568
3757,53.254091,0.0231025695800779
3758,53.265508,0.0271370887756345
3759,53.276926,0.0227139472961424
3760,53.288345,0.0284984588623045
3761,53.299765,0.0350606918334959
3762,53.311181,0.0425951957702634
3763,53.322599,0.0330675125122068
3764,53.334016,0.0296648025512693
3765,53.356852,0.0236375808715818
3766,53.368271,0.0259707450866697
3767,53.379688,0.0369079589843748
3768,53.391106,0.0264566421508787
3769,53.402524,0.0248525619506834
3770,53.413942,0.0259707450866697
3771,53.425359,0.0297620773315427
3772,53.436777,0.0245607376098631
3773,53.448195,0.0246093749999998
3774,53.459613,0.0240262031555174
3775,53.471031,0.0227139472961424
3776,53.482449,0.0208666801452634
3777,53.493866,0.0083740234374998
3778,53.505284,0.0138667106628416
3779,53.516702,0.0139153480529783
3780,53.539537,0.0127003669738767
3781,53.562372,0.0115077018737794
3782,53.573788,0.0130145072937013
3783,53.585203,0.0105354309082033
3784,53.596621,0.0165144920349122
3785,53.608038,0.0156394958496095
3786,53.619457,0.0125767707824708
3787,53.630873,0.0310484886169435
3788,53.642291,0.0333821296691896
3789,53.653709,0.0277916908264161
3790,53.665127,0.0306598663330079
3791,53.676544,0.0492774963378908
3792,53.687961,0.0546729087829591
3793,53.699379,0.0454856872558595
3794,53.710797,0.0398957252502443
3795,53.733633,0.0575410842895509
3796,53.74505,0.0536038398742677
3797,53.756467,0.04592342376709
3798,53.767885,0.0489370346069337
3799,53.779302,0.0588047027587892
3800,53.79072,0.0600687980651857
3801,53.802137,0.0595337867736818
3802,53.813556,0.0561315536499025
3803,53.824974,0.0572978973388673
3804,53.836392,0.0568606376647951
3805,53.84781,0.0555479049682618
3806,53.859228,0.0483538627624513
3807,53.870646,0.0404788970947267
3808,53.882064,0.0444161415100099
3809,53.893481,0.0542842864990236
3810,53.916318,0.0592910766601564
3811,53.927735,0.0622074127197267
3812,53.939154,0.070616912841797
3813,53.950571,0.0634228706359865
3814,53.961989,0.0645410537719728
3815,53.973407,0.0674573898315431
3816,53.984824,0.0626451492309572
3817,53.996334,0.0602633476257326
3818,54.007662,0.0633742332458497
3819,54.01908,0.0573951721191408
3820,54.030498,0.0580269813537599
3821,54.041916,0.060846519470215
3822,54.053335,0.0606033325195314
3823,54.064753,0.0578810691833497
3824,54.076171,0.0599715232849122
3825,54.099005,0.0815541267395021
3826,54.110422,0.0700823783874513
3827,54.12184,0.0708600997924806
3828,54.133258,0.0886513710021974
3829,54.144676,0.0958454132080079
3830,54.156094,0.1011440277099611
3831,54.167511,0.1079494476318361
3832,54.178929,0.1094562530517579
3833,54.190347,0.1172825813293458
3834,54.201765,0.1154353141784669
3835,54.213183,0.1184975624084474
3836,54.224601,0.1195184707641603
3837,54.236019,0.1160184860229494
3838,54.247437,0.1284143447875978
3839,54.258854,0.128025245666504
3840,54.28169,0.1170393943786622
3841,54.293107,0.1254975318908693
3842,54.304525,0.1253029823303224
3843,54.315943,0.1087271690368654
3844,54.327362,0.1023594856262208
3845,54.338779,0.10299129486084
3846,54.350197,0.1068312644958497
3847,54.361614,0.1103798866271974
3848,54.373032,0.1123244285583497
3849,54.384449,0.1038662910461427
3850,54.395866,0.1086785316467287
3851,54.407283,0.0892831802368165
3852,54.4187,0.0819432258605958
3853,54.430117,0.0920540809631349
3854,54.441535,0.0839359283447267
3855,54.46437,0.0585133552551271
3856,54.475787,0.0677492141723634
3857,54.487204,0.0707628250122072
3858,54.498621,0.0796586990356447
3859,54.51004,0.0682837486267091
3860,54.521458,0.0747973442077638
3861,54.532875,0.0741168975830079
3862,54.544293,0.0865609169006349
3863,54.55571,0.0838391304016115
3864,54.567128,0.0874845504760744
3865,54.578546,0.0921027183532716
3866,54.589964,0.0823804855346681
3867,54.601382,0.0853945732116701
3868,54.6128,0.0968663215637208
3869,54.624217,0.0938527107238771
3870,54.647054,0.0942899703979494
3871,54.658471,0.0840818405151369
3872,54.669889,0.0771309852600099
3873,54.681307,0.0658533096313478
3874,54.692725,0.0661937713623048
3875,54.704144,0.0758182525634767
3876,54.715561,0.0715891838073732
3877,54.726979,0.0623533248901368
3878,54.738397,0.0569092750549318
3879,54.749815,0.0554019927978517
3880,54.761339,0.0564229011535646
3881,54.772651,0.0618187904357911
3882,54.784069,0.0544783592224122
3883,54.795488,0.0448538780212404
3884,54.806906,0.0425693511962892
3885,54.829745,0.0400416374206544
3886,54.841163,0.0453397750854493
3887,54.852581,0.0381943702697755
3888,54.863999,0.0463606834411622
3889,54.875418,0.0381457328796388
3890,54.886836,0.0345971107482911
3891,54.898254,0.0491315841674806
3892,54.909671,0.0572006225585939
3893,54.921089,0.055207920074463
3894,54.932507,0.0606033325195314
3895,54.943924,0.0679919242858888
3896,54.955342,0.0689155578613283
3897,54.96676,0.0669228553771974
3898,54.978178,0.0713946342468263
3899,54.989596,0.0775682449340822
3900,55.012431,0.0849081993103029
